source_file,operator_ref,operator_name,line_name,line_description,price_id,amount_gbp
SWWD_3533_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399556459866.xml,SWWD,Go South Coast,Go South Coast 3533 Inbound,Dinton - City Centre,price_band_4.9@AdultReturn,4.9
WDBC_2401_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386958424801.xml,WDBC,Go South Coast,Go South Coast 2401 Inbound,Verwood - Ferndown Upper,price_band_5.4@ChildReturn,5.4
SWWD_3457_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196398011492336.xml,SWWD,Go South Coast,Go South Coast 3457 Inbound,Salisbury - Southampton,price_band_3.0@ChildSingle,3.0
WDBC_1755_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379148562803.xml,WDBC,Go South Coast,Go South Coast 1755 Outbound,Bournemouth Station - Bournemouth School for Girls,price_band_3.1@ChildReturn,3.1
WDBC_2762_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387472070091.xml,WDBC,Go South Coast,Go South Coast 2762 Outbound,Keyhaven Road  - Priestlands School,price_band_6.0@AdultReturn,6.0
WDBC_1021_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374173005308.xml,WDBC,Go South Coast,Go South Coast 1021 Outbound,Bournemouth - High Howe,price_band_1.9@ChildSingle,1.9
WDBC_1011_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196371134714546.xml,WDBC,Go South Coast,Go South Coast 1011 Outbound,Bournemouth - Canford Paddock,price_band_1.0@ChildSingle,1.0
SWWD_3881_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400588231467.xml,SWWD,Go South Coast,Go South Coast 3881 Inbound,Wilton Road  - Burgate School,price_band_6.0@ChildReturn,6.0
WDBC_2906_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387737928859.xml,WDBC,Go South Coast,Go South Coast 2906 Inbound,Poole - Ringwood,price_band_4.0@ChildReturn,4.0
WDBC_1831_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381148799421.xml,WDBC,Go South Coast,Go South Coast 1831 Inbound,Bournemouth - Hunt Road and Somerford,price_band_2.6@AdultSingle,2.6
WDBC_1804_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379722214050.xml,WDBC,Go South Coast,Go South Coast 1804 Outbound,Bournemouth - Castlepoint,price_band_3.7@ChildReturn,3.7
WDBC_6448_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406849977314.xml,WDBC,Go South Coast,Go South Coast 6448 Inbound,Furnell Road - Parkstone Grammar,price_band_1.7@ChildSingle,1.7
WDBC_6416_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406602363431.xml,WDBC,Go South Coast,Go South Coast 6416 Inbound,Penn Hill Avenue  - Poole Grammar School,price_band_2.7@AdultSingle,2.7
WDBC_1786_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379193219072.xml,WDBC,Go South Coast,Go South Coast 1786 Inbound,Park Gates - Bournemouth School for Girls,price_band_2.4@AdultSingle,2.4
WDBC_1908_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383436933791.xml,WDBC,Go South Coast,Go South Coast 1908 Inbound,Poole - Blandford,price_band_6.0@ChildReturn,6.0
SVCT_5012_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196404267334967.xml,SVCT,Go South Coast,Go South Coast 5012 Outbound,Newport - Alum Bay,price_band_3.0@ChildSingle,3.0
WDBC_8429_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410430594161.xml,WDBC,Go South Coast,Go South Coast 8429 Outbound,Exbury - Lyndhurst GREEN,price_band_21.5@AdultSingle,21.5
WDBC_6415_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406520735000.xml,WDBC,Go South Coast,Go South Coast 6415 Inbound,St Anns Hospital - Poole Grammar School,price_band_3.1@ChildSingle,3.1
SWWD_3125_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196392988098341.xml,SWWD,Go South Coast,Go South Coast 3125 Outbound,South Wilts Grammar School - Hindon,price_band_5.6@ChildReturn,5.6
WDBC_6701_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407360617162.xml,WDBC,Go South Coast,Go South Coast 6701 Outbound,Queen Elizabeth's School - Kinson,price_band_5.7@ChildSingle,5.7
WDBC_2953_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196388696796653.xml,WDBC,Go South Coast,Go South Coast 2953 Inbound,Salisbury - Ringwood,price_band_2.8@ChildReturn,2.8
WDBC_1052_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196375937797115.xml,WDBC,Go South Coast,Go South Coast 1052 Outbound,Rockley - Sandbanks,price_band_2.1@ChildSingle,2.1
SVCT_5112_Inbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196405352737871.xml,SVCT,Go South Coast,Go South Coast 5112 Inbound,Alum Bay - Newport,price_band_3.0@YoungAdSingle,3.0
WDBC_1040_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374887739308.xml,WDBC,Go South Coast,Go South Coast 1040 Inbound,Swanage - Poole,price_band_2.8@ChildReturn,2.8
BLUS_4425_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402921677370.xml,BLUS,Go South Coast,Go South Coast 4425 Inbound,Eastleigh - Boorley Park,price_band_2.5@ChildSingle,2.5
WDBC_1005_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370672671629.xml,WDBC,Go South Coast,Go South Coast 1005 Outbound,Poole - Tower Park,price_band_1.0@ChildSingle,1.0
WDBC_1950_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196383803681087.xml,WDBC,Go South Coast,Go South Coast 1950 Inbound,Bournemouth - Swanage,price_band_2.8@ChildSingle,2.8
WDBC_1841_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381990492504.xml,WDBC,Go South Coast,Go South Coast 1841 Inbound,Bournemouth - Mudeford and Somerford,price_band_2.3@ChildSingle,2.3
TDTR_7042_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408380457205.xml,TDTR,Go South Coast,Go South Coast 7042 Outbound,Calne - St John's School,price_band_3.0@AdultReturn,3.0
WDBC_1015_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371848887620.xml,WDBC,Go South Coast,Go South Coast 1015 Outbound,Poole - Bournemouth Hospital,price_band_4.2@AdultReturn,4.2
TDTR_7180_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409498292008.xml,TDTR,Go South Coast,Go South Coast 7180 Inbound,Marlborough - Ludgershall,price_band_3.6@AdultReturn,3.6
WDBC_1003_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370367861697.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_4.5@AdultReturn,4.5
WDBC_1052_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196375806553070.xml,WDBC,Go South Coast,Go South Coast 1052 Inbound,Rockley - Sandbanks,price_band_3.1@ChildReturn,3.1
WDBC_1806_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379870848354.xml,WDBC,Go South Coast,Go South Coast 1806 Inbound,Bournemouth - Wimborne,price_band_2.5@ChildSingle,2.5
WDBC_2001_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196384631343625.xml,WDBC,Go South Coast,Go South Coast 2001 Inbound,Bournemouth - Lymington,price_band_2.8@ChildSingle,2.8
SWWD_3457_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196398219453971.xml,SWWD,Go South Coast,Go South Coast 3457 Outbound,Salisbury - Southampton,price_band_6.0@AdultReturn,6.0
BLUS_2627_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387371146569.xml,BLUS,Go South Coast,Go South Coast 2627 Inbound,Totton - Marchwood,price_band_2.1@AdultSingle,2.1
SWWD_3402_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395949834686.xml,SWWD,Go South Coast,Go South Coast 3402 Outbound,Salisbury - Devizes,price_band_2.2@ChildSingle,2.2
WDBC_1040_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196375272862585.xml,WDBC,Go South Coast,Go South Coast 1040 Outbound,Swanage - Poole,price_band_3.0@ChildSingle,3.0
TDTR_7063_Outbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408640212345.xml,TDTR,Go South Coast,Go South Coast 7063 Outbound,Town Centre - Eldene,price_band_2.5@YoungPersonSgl,2.5
UNIL_4722_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196403321506761.xml,UNIL,Go South Coast,Go South Coast 4722 Outbound,Mayflower Halls - Highfield Campus,price_band_1.0@AdultSingle,1.0
WDBC_6671_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407261645376.xml,WDBC,Go South Coast,Go South Coast 6671 Outbound,Albert Road - Alderney West,price_band_3.2@ChildReturn,3.2
BLUS_4014_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401851763851.xml,BLUS,Go South Coast,Go South Coast 4014 Inbound,Southampton - Hedge End,price_band_4.2@AdultReturn,4.2
SWWD_3684_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400290660095.xml,SWWD,Go South Coast,Go South Coast 3684 Outbound,Coombe Bissett - Burgate,price_band_4.2@AdultSingle,4.2
WDBC_1786_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379203343948.xml,WDBC,Go South Coast,Go South Coast 1786 Inbound,Park Gates - Bournemouth School for Girls,price_band_2.0@ChildSingle,2.0
WDBC_2906_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387737928859.xml,WDBC,Go South Coast,Go South Coast 2906 Inbound,Poole - Ringwood,price_band_3.1@ChildReturn,3.1
TDTR_7042_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408363317556.xml,TDTR,Go South Coast,Go South Coast 7042 Outbound,Calne - St John's School,price_band_1.5@AdultSingle,1.5
WDBC_8279_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410387977963.xml,WDBC,Go South Coast,Go South Coast 8279 Outbound,New Milton - Brockenhurst BLUE,price_band_3.3@ChildSingle,3.3
WDBC_2906_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387692353098.xml,WDBC,Go South Coast,Go South Coast 2906 Inbound,Poole - Ringwood,price_band_1.9@ChildSingle,1.9
WDBC_1053_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376334244450.xml,WDBC,Go South Coast,Go South Coast 1053 Outbound,Bournemouth - Wimborne,price_band_3.0@ChildSingle,3.0
WDBC_1053_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196376215004487.xml,WDBC,Go South Coast,Go South Coast 1053 Inbound,Bournemouth - Wimborne,price_band_1.0@ChildSingle,1.0
BLUS_4001_Inbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196400973010300.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_1.0@ChildSingle,1.0
WDBC_1053_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376027572776.xml,WDBC,Go South Coast,Go South Coast 1053 Inbound,Bournemouth - Wimborne,price_band_5.1@AdultReturn,5.1
WDBC_1741_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379085427524.xml,WDBC,Go South Coast,Go South Coast 1741 Outbound,Sandbanks Ferry - Parkstone Grammar School,price_band_2.3@ChildReturn,2.3
SWWD_7201_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409656757382.xml,SWWD,Go South Coast,Go South Coast 7201 Outbound,Figheldean - Salisbury,price_band_6.0@AdultReturn,6.0
WDBC_2002_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196385363795459.xml,WDBC,Go South Coast,Go South Coast 2002 Outbound,Bournemouth - Lymington,price_band_5.1@AdultReturn,5.1
SWWD_3002_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196390217555892.xml,SWWD,Go South Coast,Go South Coast 3002 Inbound,Salisbury - Devizes,price_band_3.8@ChildReturn,3.8
WDBC_8429_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410430594161.xml,WDBC,Go South Coast,Go South Coast 8429 Outbound,Exbury - Lyndhurst GREEN,price_band_2.5@AdultSingle,2.5
WDBC_2956_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196389259023042.xml,WDBC,Go South Coast,Go South Coast 2956 Inbound,Ringwood - Bournemouth,price_band_4.7@AdultReturn,4.7
WDBC_1021_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374080460327.xml,WDBC,Go South Coast,Go South Coast 1021 Inbound,Bournemouth - High Howe,price_band_3.7@ChildReturn,3.7
SWWD_3303_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394405323604.xml,SWWD,Go South Coast,Go South Coast 3303 Inbound,City Centre - Ditchampton,price_band_2.5@ChildSingle,2.5
BLUS_4103_Outbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196402697689468.xml,BLUS,Go South Coast,Go South Coast 4103 Outbound,Southampton - Eastleigh,price_band_1.0@ChildSingle,1.0
WDBC_6737_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407385195955.xml,WDBC,Go South Coast,Go South Coast 6737 Inbound,Verwood - Ferndown Upper School,price_band_3.5@ChildSingle,3.5
WDBC_1003_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370420901638.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.8@ChildSingle,2.8
WDBC_2001_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196384662992972.xml,WDBC,Go South Coast,Go South Coast 2001 Outbound,Bournemouth - Lymington,price_band_4.5@AdultReturn,4.5
SVCT_5004_Outbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403865009601.xml,SVCT,Go South Coast,Go South Coast 5004 Outbound,Ryde  - East Cowes,price_band_3.0@YoungAdSingle,3.0
SWWD_3885_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400739582598.xml,SWWD,Go South Coast,Go South Coast 3885 Inbound,Whaddon - Burgate School,price_band_4.7@AdultReturn,4.7
SWWD_3166_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393590483712.xml,SWWD,Go South Coast,Go South Coast 3166 Inbound,South Wilts Grammar School - Idmiston,price_band_5.7@AdultReturn,5.7
TDTR_7052_Inbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408580868281.xml,TDTR,Go South Coast,Go South Coast 7052 Inbound,Barnfield - Okus,price_band_2.5@YoungPersonSgl,2.5
WDBC_1053_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376027572776.xml,WDBC,Go South Coast,Go South Coast 1053 Inbound,Bournemouth - Wimborne,price_band_6.0@AdultReturn,6.0
SWWD_3513_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399171113761.xml,SWWD,Go South Coast,Go South Coast 3513 Inbound,Blue Boar Row - Bulbridge Chantry Road,price_band_3.6@ChildReturn,3.6
WDBC_1806_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379964545373.xml,WDBC,Go South Coast,Go South Coast 1806 Outbound,Bournemouth - Wimborne,price_band_3.7@ChildReturn,3.7
WDBC_2761_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387451111130.xml,WDBC,Go South Coast,Go South Coast 2761 Outbound,Bunkers Hill Cottage - Priestlands School,price_band_4.3@ChildReturn,4.3
SWWD_3677_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400212676734.xml,SWWD,Go South Coast,Go South Coast 3677 Outbound,Stratford Road Grammar School - West Wellow,price_band_5.8@AdultReturn,5.8
BLUS_4026_Outbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196402519190382.xml,BLUS,Go South Coast,Go South Coast 4026 Outbound,Southampton - Whiteley,price_band_1.0@AdultSingle,1.0
SWWD_3495_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196398999976967.xml,SWWD,Go South Coast,Go South Coast 3495 Outbound,Swindon - Pewsey,price_band_5.0@ChildReturn,5.0
WDBC_1903_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383307648736.xml,WDBC,Go South Coast,Go South Coast 1903 Outbound,Poole - Wimborne,price_band_6.0@AdultReturn,6.0
DAMY_6486_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407055195196.xml,DAMY,Go South Coast,Go South Coast 6486 Outbound,Milton Abbey - Thomas Hardye,price_band_4.7@ChildSingle,4.7
SWWD_3511_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399135198024.xml,SWWD,Go South Coast,Go South Coast 3511 Outbound,Blue Boar Row - Old Sarum,price_band_3.6@ChildReturn,3.6
WDBC_1017_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196372944669512.xml,WDBC,Go South Coast,Go South Coast 1017 Outbound,Poole - Bournemouth,price_band_3.2@ChildReturn,3.2
WDBC_1032_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374416851020.xml,WDBC,Go South Coast,Go South Coast 1032 Outbound,Poole - Bournemouth,price_band_4.8@AdultReturn,4.8
BLUS_4015_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401912725843.xml,BLUS,Go South Coast,Go South Coast 4015 Inbound,Central Station - Hamble,price_band_2.6@AdultSingle,2.6
BLUS_4011_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401722819212.xml,BLUS,Go South Coast,Go South Coast 4011 Outbound,Southampton - West Totton,price_band_2.5@ChildSingle,2.5
WDBC_1836_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381799121304.xml,WDBC,Go South Coast,Go South Coast 1836 Outbound,Talbot View - Kinson,price_band_2.3@AdultSingle,2.3
SWWD_3763_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400511467841.xml,SWWD,Go South Coast,Go South Coast 3763 Outbound,Mount Pleasant Farm - Burgate School,price_band_3.4@ChildSingle,3.4
BLUS_3135_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393320007740.xml,BLUS,Go South Coast,Go South Coast 3135 Outbound,Romsey - Braishfield,price_band_4.5@ChildReturn,4.5
UNIL_4742_Inbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403348597789.xml,UNIL,Go South Coast,Go South Coast 4742 Inbound,Chamberlain Halls - Highfield,price_band_1.0@ChildSingle,1.0
TDTR_7005_Outbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408099935104.xml,TDTR,Go South Coast,Go South Coast 7005 Outbound,Haydon Wick - Park North,price_band_1.8@YoungPersonSgl,1.8
WDBC_1020_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196373663947034.xml,WDBC,Go South Coast,Go South Coast 1020 Outbound,Poole - Christchurch,price_band_4.7@AdultReturn,4.7
WDBC_1806_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196379999922462.xml,WDBC,Go South Coast,Go South Coast 1806 Outbound,Bournemouth - Wimborne,price_band_2.7@ChildSingle,2.7
BLUS_3634_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399704054492.xml,BLUS,Go South Coast,Go South Coast 3634 Outbound,East Wellow  - Romsey School,price_band_5.5@ChildReturn,5.5
TDTR_7146_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409031966467.xml,TDTR,Go South Coast,Go South Coast 7146 Inbound,Swindon - Hungerford,price_band_2.0@ChildSingle,2.0
BLUS_4007_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401337766470.xml,BLUS,Go South Coast,Go South Coast 4007 Inbound,Lordshill - Sholing,price_band_1.0@AdultSingle,1.0
SWWD_3102_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196392142959391.xml,SWWD,Go South Coast,Go South Coast 3102 Inbound,Salisbury - Devizes,price_band_2.5@ChildReturn,2.5
SWWD_3125_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196392828778045.xml,SWWD,Go South Coast,Go South Coast 3125 Inbound,South Wilts Grammar School - Hindon,price_band_4.5@ChildReturn,4.5
SWWD_3402_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395933624667.xml,SWWD,Go South Coast,Go South Coast 3402 Outbound,Salisbury - Devizes,price_band_4.5@AdultReturn,4.5
WDBC_6448_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406895676567.xml,WDBC,Go South Coast,Go South Coast 6448 Outbound,Furnell Road - Parkstone Grammar,price_band_2.4@ChildReturn,2.4
WDBC_6903_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407469886969.xml,WDBC,Go South Coast,Go South Coast 6903 Inbound,Swanage - Lulworth,price_band_1.9@ChildSingle,1.9
BLUS_4204_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402826651028.xml,BLUS,Go South Coast,Go South Coast 4204 Inbound,Totton - Totton Anti-Clockwise,price_band_2.5@AdultSingle,2.5
WDBC_2906_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196388050132362.xml,WDBC,Go South Coast,Go South Coast 2906 Inbound,Poole - Ringwood,price_band_2.6@ChildSingle,2.6
SVCT_5037_Outbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196404504253111.xml,SVCT,Go South Coast,Go South Coast 5037 Outbound,Ryde  - Ryde,price_band_2.4@YoungAdSingle,2.4
WDBC_1015_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371683321933.xml,WDBC,Go South Coast,Go South Coast 1015 Inbound,Poole - Bournemouth Hospital,price_band_3.0@AdultSingle,3.0
WDBC_1818_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196380317842090.xml,WDBC,Go South Coast,Go South Coast 1818 Inbound,Bournemouth - Broadstone,price_band_1.0@ChildSingle,1.0
DAMY_6505_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407235345589.xml,DAMY,Go South Coast,Go South Coast 6505 Outbound,Weymouth - Dorchester,price_band_3.7@ChildReturn,3.7
WDBC_1105_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196377260202155.xml,WDBC,Go South Coast,Go South Coast 1105 Outbound,Poole - Tower Park,price_band_2.8@ChildReturn,2.8
SWWD_7201_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409679715329.xml,SWWD,Go South Coast,Go South Coast 7201 Outbound,Figheldean - Salisbury,price_band_2.4@ChildReturn,2.4
SWWD_7201_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409634398062.xml,SWWD,Go South Coast,Go South Coast 7201 Inbound,Figheldean - Salisbury,price_band_4.1@ChildReturn,4.1
SWWD_3883_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400670087903.xml,SWWD,Go South Coast,Go South Coast 3883 Inbound,Bishopdown Farm  - Burgate School,price_band_2.3@AdultSingle,2.3
WDBC_1841_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196382058872650.xml,WDBC,Go South Coast,Go South Coast 1841 Inbound,Bournemouth - Mudeford and Somerford,price_band_1.0@AdultSingle,1.0
TDTR_7537_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409890524142.xml,TDTR,Go South Coast,Go South Coast 7537 Inbound,Highworth - Cirencester College,price_band_8.3@AdultReturn,8.3
TDTR_7180_Inbound_YoungPersonRtn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409480175907.xml,TDTR,Go South Coast,Go South Coast 7180 Inbound,Marlborough - Ludgershall,price_band_3.0@YoungPersonRtn,3.0
TDTR_7042_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408348218188.xml,TDTR,Go South Coast,Go South Coast 7042 Outbound,Calne - St John's School,price_band_1.2@ChildReturn,1.2
