source_file,operator_ref,operator_name,line_name,line_description,price_id,amount_gbp
DAMY_6020_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406158048579.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_2.8@ChildReturn,2.8
DAMY_6020_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406158048579.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_3.1@ChildReturn,3.1
DAMY_6020_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406158048579.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_4.9@ChildReturn,4.9
DAMY_6020_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406158048579.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_4.0@ChildReturn,4.0
DAMY_6020_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406158048579.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_5.7@ChildReturn,5.7
DAMY_6020_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406158048579.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_3.7@ChildReturn,3.7
DAMY_6020_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406158048579.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_2.9@ChildReturn,2.9
DAMY_6020_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406143501955.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_2.1@ChildSingle,2.1
DAMY_6020_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406143501955.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_2.8@ChildSingle,2.8
DAMY_6020_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406143501955.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_3.0@ChildSingle,3.0
DAMY_6020_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406143501955.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_2.3@ChildSingle,2.3
DAMY_6020_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406143501955.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_2.5@ChildSingle,2.5
DAMY_6180_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406383930677.xml,DAMY,Go South Coast,Go South Coast 6180 Inbound,Centre Blandford - Steam Fair Site,price_band_3.0@AdultSingle,3.0
DAMY_6180_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406386576696.xml,DAMY,Go South Coast,Go South Coast 6180 Inbound,Centre Blandford - Steam Fair Site,price_band_2.3@ChildSingle,2.3
DAMY_6180_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406388916358.xml,DAMY,Go South Coast,Go South Coast 6180 Outbound,Centre Blandford - Steam Fair Site,price_band_3.0@AdultSingle,3.0
DAMY_6180_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406390791474.xml,DAMY,Go South Coast,Go South Coast 6180 Outbound,Centre Blandford - Steam Fair Site,price_band_2.3@ChildSingle,2.3
DAMY_6307_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406421197807.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_4.2@AdultReturn,4.2
DAMY_6307_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406421197807.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_4.5@AdultReturn,4.5
DAMY_6307_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406421197807.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_4.8@AdultReturn,4.8
DAMY_6307_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406407713068.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_2.5@AdultSingle,2.5
DAMY_6307_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406407713068.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_3.0@AdultSingle,3.0
DAMY_6307_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406407713068.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_1.7@AdultSingle,1.7
DAMY_6307_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406407713068.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_2.3@AdultSingle,2.3
DAMY_6307_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406428329780.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_2.8@ChildReturn,2.8
DAMY_6307_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406428329780.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_3.0@ChildReturn,3.0
DAMY_6307_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406428329780.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_3.7@ChildReturn,3.7
DAMY_6307_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406428329780.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_1.9@ChildReturn,1.9
DAMY_6307_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406428329780.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_2.3@ChildReturn,2.3
DAMY_6307_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406428329780.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_2.5@ChildReturn,2.5
DAMY_6307_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406414235561.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_2.1@ChildSingle,2.1
DAMY_6307_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406414235561.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_2.2@ChildSingle,2.2
DAMY_6307_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406414235561.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_2.8@ChildSingle,2.8
DAMY_6307_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406414235561.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_3.0@ChildSingle,3.0
DAMY_6307_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406414235561.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_1.3@ChildSingle,1.3
DAMY_6307_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406414235561.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_1.5@ChildSingle,1.5
DAMY_6307_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406414235561.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_1.9@ChildSingle,1.9
DAMY_6307_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406448411072.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_4.2@AdultReturn,4.2
DAMY_6307_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406448411072.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_4.5@AdultReturn,4.5
DAMY_6307_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406448411072.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_4.8@AdultReturn,4.8
DAMY_6307_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406435350986.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_2.5@AdultSingle,2.5
DAMY_6307_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406435350986.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_3.0@AdultSingle,3.0
DAMY_6307_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406435350986.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_1.7@AdultSingle,1.7
DAMY_6307_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406435350986.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_2.3@AdultSingle,2.3
DAMY_6307_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406455837620.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_2.8@ChildReturn,2.8
DAMY_6307_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406455837620.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_3.0@ChildReturn,3.0
DAMY_6307_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406455837620.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_3.7@ChildReturn,3.7
DAMY_6307_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406455837620.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_1.9@ChildReturn,1.9
DAMY_6307_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406455837620.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_2.3@ChildReturn,2.3
DAMY_6307_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406455837620.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_2.5@ChildReturn,2.5
DAMY_6307_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406441081124.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_2.1@ChildSingle,2.1
DAMY_6307_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406441081124.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_2.2@ChildSingle,2.2
DAMY_6307_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406441081124.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_2.8@ChildSingle,2.8
DAMY_6307_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406441081124.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_3.0@ChildSingle,3.0
DAMY_6307_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406441081124.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_1.3@ChildSingle,1.3
DAMY_6307_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406441081124.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_1.5@ChildSingle,1.5
DAMY_6307_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406441081124.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_1.9@ChildSingle,1.9
DAMY_6486_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407051913728.xml,DAMY,Go South Coast,Go South Coast 6486 Inbound,Milton Abbey - Thomas Hardye,price_band_6.9@ChildReturn,6.9
DAMY_6486_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407049090091.xml,DAMY,Go South Coast,Go South Coast 6486 Inbound,Milton Abbey - Thomas Hardye,price_band_4.7@ChildSingle,4.7
DAMY_6486_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407058945495.xml,DAMY,Go South Coast,Go South Coast 6486 Outbound,Milton Abbey - Thomas Hardye,price_band_6.9@ChildReturn,6.9
DAMY_6486_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407055195196.xml,DAMY,Go South Coast,Go South Coast 6486 Outbound,Milton Abbey - Thomas Hardye,price_band_4.7@ChildSingle,4.7
DAMY_6487_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407086470118.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_4.2@AdultReturn,4.2
DAMY_6487_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407086470118.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_6.0@AdultReturn,6.0
DAMY_6487_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407086470118.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_4.7@AdultReturn,4.7
DAMY_6487_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407086470118.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_5.8@AdultReturn,5.8
DAMY_6487_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407072227688.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.5@AdultSingle,2.5
DAMY_6487_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407072227688.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_3.0@AdultSingle,3.0
DAMY_6487_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407072227688.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.8@AdultSingle,2.8
DAMY_6487_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407072227688.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_1.7@AdultSingle,1.7
DAMY_6487_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407072227688.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.2@AdultSingle,2.2
DAMY_6487_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407072227688.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.6@AdultSingle,2.6
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.8@ChildReturn,2.8
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_5.4@ChildReturn,5.4
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_6.0@ChildReturn,6.0
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_4.6@ChildReturn,4.6
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_3.2@ChildReturn,3.2
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_5.1@ChildReturn,5.1
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_4.3@ChildReturn,4.3
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.1@ChildReturn,2.1
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_4.1@ChildReturn,4.1
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.5@ChildReturn,2.5
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_4.0@ChildReturn,4.0
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_3.1@ChildReturn,3.1
DAMY_6487_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407108213280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.1@ChildSingle,2.1
DAMY_6487_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407108213280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_3.0@ChildSingle,3.0
DAMY_6487_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407108213280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.9@ChildSingle,2.9
DAMY_6487_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407108213280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_1.9@ChildSingle,1.9
DAMY_6487_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407108213280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.3@ChildSingle,2.3
DAMY_6487_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407108213280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_1.6@ChildSingle,1.6
DAMY_6487_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407108213280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.7@ChildSingle,2.7
DAMY_6487_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407108213280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_1.8@ChildSingle,1.8
DAMY_6487_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407135008067.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_4.2@AdultReturn,4.2
DAMY_6487_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407135008067.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_6.0@AdultReturn,6.0
DAMY_6487_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407135008067.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_4.7@AdultReturn,4.7
DAMY_6487_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407135008067.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_5.8@AdultReturn,5.8
DAMY_6487_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407121808034.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_2.5@AdultSingle,2.5
DAMY_6487_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407121808034.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_3.0@AdultSingle,3.0
DAMY_6487_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407121808034.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_2.8@AdultSingle,2.8
DAMY_6487_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407121808034.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_1.7@AdultSingle,1.7
DAMY_6487_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407121808034.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_2.2@AdultSingle,2.2
DAMY_6487_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407121808034.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_2.6@AdultSingle,2.6
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_2.8@ChildReturn,2.8
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_5.4@ChildReturn,5.4
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_6.0@ChildReturn,6.0
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_4.6@ChildReturn,4.6
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_3.2@ChildReturn,3.2
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_5.1@ChildReturn,5.1
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_4.3@ChildReturn,4.3
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_2.1@ChildReturn,2.1
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_4.1@ChildReturn,4.1
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_2.5@ChildReturn,2.5
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_4.0@ChildReturn,4.0
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_3.1@ChildReturn,3.1
DAMY_6487_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407161038133.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_2.1@ChildSingle,2.1
DAMY_6487_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407161038133.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_3.0@ChildSingle,3.0
